dir_name,img_file,bound_left,bound_top,bound_right,bound_bot,pan,roll,tilt,anger,joy,sorrow,surprise
170524_1030_101/,G0018717.jpg,2375,1052,2449,1138,11.264065742492676,5.244340419769287,5.3283867835998535,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018717.jpg,1722,876,1779,941,5.074282169342041,1.852669596672058,1.462372064590454,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018717.jpg,3614,1579,3750,1738,20.31133270263672,-0.8008876442909241,-7.445162296295166,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018717.jpg,1427,1327,1547,1467,24.6105899810791,-6.161834239959718,-14.490772247314453,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018717.jpg,2685,1409,2790,1531,8.950655937194824,3.3447511196136475,-9.470073699951172,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018717.jpg,735,1293,852,1429,3.624102830886841,-12.379427909851074,6.898287296295166,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018717.jpg,2735,1608,2850,1742,16.568925857543945,22.11090660095215,-16.330036163330078,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018717.jpg,3634,989,3712,1079,-2.740605115890503,3.09867262840271,-4.180191516876222,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018717.jpg,2117,1197,2206,1301,36.55809020996094,28.97912979125977,-19.35626220703125,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018722.jpg,2733,1574,2861,1724,24.36540222167969,-3.30973219871521,-9.125722885131836,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018722.jpg,1929,1063,1996,1141,26.16569519042969,32.90536117553711,-7.074800968170166,Likelihood.VERY_UNLIKELY,Likelihood.UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018722.jpg,354,1333,472,1471,4.437067031860352,-23.85940361022949,-2.9745998382568364,Likelihood.POSSIBLE,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018722.jpg,2392,962,2458,1040,15.809078216552734,-2.7175304889678955,4.377896308898927,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018722.jpg,1722,877,1780,944,-2.479944944381714,-1.4084044694900513,4.1278719902038565,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018722.jpg,2205,942,2270,1018,5.299674034118652,-0.14468160271644592,-0.044101309031248086,Likelihood.UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018722.jpg,734,1291,854,1431,2.832287311553955,-11.581757545471193,6.582690238952638,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018722.jpg,2376,1052,2451,1139,6.184408664703369,4.215347766876222,4.633891105651856,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018722.jpg,2623,1191,2708,1289,4.245404243469238,6.880252838134767,-1.7491114139556885,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018722.jpg,2686,1404,2795,1531,4.732627868652344,2.5600149631500244,-13.826557159423828,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018722.jpg,3627,1580,3761,1735,1.9058730602264404,-3.6611707210540767,-8.230707168579103,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018722.jpg,1431,1332,1546,1465,23.41386985778809,-6.753607273101808,-15.675085067749025,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018722.jpg,3501,887,3562,959,-0.6739841103553772,3.7302157878875732,2.074248075485229,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018722.jpg,3642,998,3716,1084,14.465317726135256,-7.509960651397705,-0.04176877066493034,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018727.jpg,2729,1576,2857,1726,15.153406143188475,-0.6562469601631165,-9.548306465148926,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018727.jpg,2199,938,2266,1015,20.34535217285156,0.27213987708091736,-8.673335075378418,Likelihood.POSSIBLE,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018727.jpg,2873,1180,2957,1278,6.787149906158447,0.4346884787082672,4.876123905181885,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018727.jpg,1723,878,1779,944,-3.020724058151245,-1.5908772945404053,4.902219772338867,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018727.jpg,2615,1187,2698,1283,20.86659812927246,-3.439298391342163,-0.8516781330108643,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018727.jpg,1431,1329,1550,1467,21.244754791259766,-6.293380260467527,-12.974984169006348,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018727.jpg,2391,964,2456,1039,8.148483276367188,0.5184103846549988,-0.5103648900985718,Likelihood.POSSIBLE,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018727.jpg,2376,1053,2450,1139,6.1668195724487305,4.830331325531006,4.027213096618652,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018727.jpg,1894,1121,1966,1204,29.14651870727539,-7.816321849822997,-5.215293884277344,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018727.jpg,360,1341,475,1474,7.655346870422362,-24.59852409362793,1.991460204124451,Likelihood.UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018727.jpg,245,1050,331,1149,10.131702423095703,-17.324966430664062,4.446228504180908,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018727.jpg,1312,1008,1399,1109,16.321123123168945,-20.89701271057129,7.361228942871094,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018727.jpg,3608,1576,3742,1731,11.107362747192383,-1.8564269542694087,-10.762433052062988,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018727.jpg,737,1293,853,1428,0.9579976201057434,-11.663291931152346,5.03619909286499,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018727.jpg,2602,1353,2703,1470,18.371889114379886,-10.59732437133789,-3.264132261276245,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018727.jpg,555,1612,715,1798,10.129511833190918,-0.7875509262084961,-1.6144675016403198,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018732.jpg,2723,1580,2853,1731,12.896706581115724,2.595414638519287,-3.2315146923065186,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018732.jpg,1720,877,1778,944,4.312267780303955,-0.941150724887848,-0.28770455718040466,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018732.jpg,2868,1182,2950,1278,12.835598945617676,1.1627646684646606,-4.581047534942627,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018732.jpg,2198,939,2264,1016,10.207053184509276,-3.1106057167053223,-4.0749120712280265,Likelihood.UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018732.jpg,1895,1123,1965,1204,22.4427433013916,-10.974088668823242,-1.1549406051635742,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018732.jpg,2375,1054,2449,1140,7.428102493286133,3.2908244132995605,7.9435081481933585,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018732.jpg,2607,1189,2690,1285,19.924606323242188,-0.7366393208503723,-3.703890085220337,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018732.jpg,358,1335,479,1475,6.486841201782228,-23.615896224975586,-1.2246026992797852,Likelihood.UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018732.jpg,735,1293,854,1431,0.7665267586708069,-12.076279640197756,6.995698928833008,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018732.jpg,1315,1006,1403,1108,14.964454650878904,-18.581188201904297,8.97481918334961,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018732.jpg,2595,1362,2702,1486,5.62814474105835,-16.868167877197266,-8.096413612365723,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018732.jpg,1432,1328,1551,1466,20.42301368713379,-7.236656665802003,-13.806448936462402,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018732.jpg,3606,1578,3744,1739,10.124455451965332,4.205700874328613,-7.945352554321289,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018732.jpg,3273,1403,3379,1525,7.267673015594482,14.180326461791992,-17.609439849853516,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018732.jpg,2047,981,2109,1054,13.574562072753904,-0.03320927172899246,-4.3082237243652335,Likelihood.POSSIBLE,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018732.jpg,880,991,955,1079,-3.1878976821899414,20.389799118041992,5.108006477355957,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018737.jpg,2725,1580,2852,1727,13.18999481201172,2.6667113304138184,-7.786664009094237,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018737.jpg,2377,1054,2449,1137,6.388996124267577,3.730715036392212,3.3161137104034424,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018737.jpg,1892,1125,1963,1207,20.908737182617188,-8.873950958251953,-7.899631023406982,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018737.jpg,1721,878,1778,945,4.1284165382385245,0.9887743592262268,3.248927354812622,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018737.jpg,2197,940,2263,1017,14.42137622833252,-5.449830532073975,-3.620330333709717,Likelihood.UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018737.jpg,3281,1404,3383,1524,7.1580586433410645,12.507680892944336,-11.652917861938475,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018737.jpg,2588,936,2663,1024,9.692264556884766,9.601354598999023,11.575850486755373,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018737.jpg,1429,1331,1547,1469,32.69260406494141,-2.922428607940674,-8.02874755859375,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018737.jpg,3598,1580,3735,1740,12.382684707641602,4.20247220993042,-3.7145767211914062,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018737.jpg,2863,1184,2944,1277,14.651033401489258,-3.1038224697113037,-4.568794250488281,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018737.jpg,731,1297,852,1438,6.982119560241699,-12.36063003540039,13.840109825134276,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018737.jpg,365,1340,477,1471,4.754131317138672,-23.11881828308105,-4.549975872039795,Likelihood.UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018737.jpg,2556,1064,2627,1146,-43.43134307861328,-15.423382759094238,-2.956372022628784,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018737.jpg,2600,1373,2705,1495,9.042922019958496,-10.202220916748047,6.260578155517577,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018737.jpg,1322,1003,1407,1103,39.011566162109375,-18.680072784423828,6.108067035675049,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018737.jpg,2218,853,2271,914,5.646791458129883,-2.409539699554444,3.650605201721192,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018742.jpg,1891,1122,1964,1207,19.95443725585937,-10.676116943359377,-1.5714073181152344,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018742.jpg,730,1293,853,1435,5.260990619659424,-12.09377670288086,7.8620362281799325,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018742.jpg,2199,941,2265,1017,9.128951072692873,-5.183427810668945,-2.1552295684814453,Likelihood.UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018742.jpg,3599,1579,3735,1737,13.805537223815918,5.369332313537598,-6.001533031463622,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018742.jpg,2867,1186,2948,1281,6.191950798034668,-2.8868803977966317,-1.9506351947784424,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018742.jpg,2376,1053,2450,1139,6.183481216430664,4.549172878265381,6.306821823120117,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018742.jpg,3276,1405,3377,1523,2.9838168621063232,19.046030044555664,-10.452187538146973,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018742.jpg,361,1334,481,1473,4.383674144744873,-21.85757064819336,-6.714179515838622,Likelihood.UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018742.jpg,2592,936,2662,1018,27.62550544738769,7.759754657745361,6.9348578453063965,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018742.jpg,2554,1067,2618,1142,2.788990974426269,6.006822109222412,-8.239809989929201,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018742.jpg,1722,878,1780,945,1.9544709920883176,1.1353936195373535,5.861514568328857,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018742.jpg,1399,1301,1515,1436,39.50785827636719,5.48800802230835,-16.644027709960938,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018742.jpg,2050,981,2112,1053,7.662186622619629,-1.2691482305526731,-4.0329108238220215,Likelihood.LIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018742.jpg,2215,863,2268,925,12.2708158493042,0.6797035932540894,3.6708943843841553,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018747.jpg,1894,1123,1966,1206,16.666751861572266,-8.766509056091309,-7.184161186218263,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018747.jpg,2200,942,2265,1017,12.392130851745605,-3.2769689559936523,-2.807973861694336,Likelihood.POSSIBLE,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018747.jpg,2376,1054,2448,1137,7.725883483886719,4.013089656829834,3.852491617202759,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018747.jpg,728,1295,854,1440,6.869158744812013,-12.821927070617676,12.316187858581545,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018747.jpg,353,1334,471,1471,1.7817509174346924,-24.40544891357422,-7.613033294677733,Likelihood.UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018747.jpg,2866,1188,2948,1283,10.24349880218506,-4.548346519470215,0.2514305114746094,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018747.jpg,3266,1399,3371,1520,2.8515229225158687,16.256706237792972,-16.521408081054688,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018747.jpg,2596,939,2665,1019,24.441761016845703,10.185606956481934,10.034680366516113,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018747.jpg,3597,1580,3738,1744,12.15961456298828,4.363414287567139,-1.606431245803833,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018747.jpg,1722,878,1779,943,1.166806936264038,2.1135621070861816,1.8744765520095823,Likelihood.UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018747.jpg,1424,1329,1542,1466,25.4855899810791,-9.152441024780273,-12.837162971496582,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018747.jpg,2565,1095,2629,1169,-4.324158668518066,8.130166053771973,4.460650444030762,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018752.jpg,732,1293,851,1432,0.7974073886871338,-13.33570384979248,-3.2027812004089355,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018752.jpg,356,1338,475,1477,3.2606406211853027,-24.629497528076172,-7.681600093841553,Likelihood.UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018752.jpg,3603,1575,3742,1736,10.41556453704834,6.460949420928955,-10.158591270446776,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018752.jpg,1426,1325,1546,1464,26.743206024169922,-7.662371635437013,-9.762686729431152,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018752.jpg,2195,939,2263,1017,8.632021903991701,-4.3546767234802255,-2.2410061359405518,Likelihood.POSSIBLE,Likelihood.VERY_UNLIKELY,Likelihood.UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018752.jpg,1722,876,1781,945,4.405078411102295,2.583815574645996,7.601529121398926,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018752.jpg,2980,953,3036,1018,21.837291717529297,11.97769546508789,-2.87327241897583,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018752.jpg,2374,1054,2448,1140,5.480770587921144,3.750312328338623,4.1478424072265625,Likelihood.UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018752.jpg,2574,930,2643,1010,24.43903923034668,5.7807722091674805,-5.229836463928223,Likelihood.UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018752.jpg,1953,1092,2022,1173,41.34817886352539,40.220550537109375,-16.136651992797848,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018752.jpg,2701,1386,2807,1510,18.989866256713867,20.054903030395508,-21.7229118347168,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018752.jpg,2757,1611,2885,1760,35.37727737426758,40.48556900024414,-34.10705947875977,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
170524_1030_101/,G0018752.jpg,2567,811,2617,869,-3.285689353942871,10.262187957763672,14.931930541992188,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY,Likelihood.VERY_UNLIKELY
